date,price
2024-04-18,54.62
2024-04-19,54.5
2024-04-20,55.36
2024-04-21,54.08
2024-04-22,56.86
2024-04-23,57.33
2024-04-24,56.0
2024-04-25,55.4
2024-04-26,54.75
2024-04-27,55.23
2024-04-28,53.94
2024-04-29,56.94
2024-04-30,59.39
2024-05-01,56.19
2024-05-02,55.34
2024-05-03,54.75
2024-05-04,55.34
2024-05-05,53.91
2024-05-06,59.89
2024-05-07,57.92
2024-05-08,57.92
2024-05-09,55.55
2024-05-10,54.75
2024-05-11,55.51
2024-05-12,53.81
2024-05-13,56.6
2024-05-14,57.43
2024-05-15,56.07
2024-05-16,55.48
2024-05-17,54.75
2024-05-18,55.45
2024-05-19,54.26
2024-05-20,56.49
2024-05-21,56.88
2024-05-22,56.08
2024-05-23,55.34
2024-05-24,54.75
2024-05-25,54.48
2024-05-26,53.63
2024-05-27,56.63
2024-05-28,57.29
2024-05-29,56.37
2024-05-30,55.28
2024-05-31,54.25
2024-06-01,54.78
2024-06-02,55.02
2024-06-03,55.26
2024-06-04,56.0
2024-06-05,55.53
2024-06-06,55.75
2024-06-07,54.25
2024-06-08,54.52
2024-06-09,54.97
2024-06-10,55.42
2024-06-11,56.18
2024-06-12,55.42
2024-06-13,54.73
2024-06-14,54.25
2024-06-15,54.58
2024-06-16,52.68
2024-06-17,55.38
2024-06-18,56.37
2024-06-19,54.53
2024-06-20,53.61
2024-06-21,54.25
2024-06-22,54.33
2024-06-23,52.68
2024-06-24,55.46
2024-06-25,55.34
2024-06-26,54.84
2024-06-27,54.27
2024-06-28,54.0
2024-06-29,53.4
2024-06-30,52.69
2024-07-01,54.99
2024-07-02,54.83
2024-07-03,54.68
2024-07-04,54.7
2024-07-05,54.0
2024-07-06,53.43
2024-07-07,53.98
2024-07-08,54.53
2024-07-09,55.03
2024-07-10,53.97
2024-07-11,54.47
2024-07-12,54.0
2024-07-13,53.47
2024-07-14,54.03
2024-07-15,54.58
2024-07-16,55.36
2024-07-17,53.98
2024-07-18,54.3
2024-07-19,53.62
2024-07-20,54.1
2024-07-21,54.44
2024-07-22,54.78
2024-07-23,55.03
2024-07-24,54.06
2024-07-25,54.12
2024-07-26,54.0
2024-07-27,53.91
2024-07-28,52.48
2024-07-29,54.98
2024-07-30,55.3
2024-07-31,55.75
2024-08-01,55.0
2024-08-02,54.38
2024-08-03,55.0
2024-08-04,55.06
2024-08-05,55.12
2024-08-06,55.36
2024-08-07,55.6
2024-08-08,55.8
2024-08-09,55.38
2024-08-10,54.25
2024-08-11,53.12
2024-08-12,54.88
2024-08-13,55.75
2024-08-14,55.2
2024-08-15,55.4
2024-08-16,54.88
2024-08-17,54.33
2024-08-18,54.48
2024-08-19,54.62
2024-08-20,56.88
2024-08-21,55.8
2024-08-22,56.0
2024-08-23,55.62
2024-08-24,54.83
2024-08-25,53.25
2024-08-26,54.75
2024-08-27,55.5
2024-08-28,55.4
2024-08-29,56.1
2024-08-30,55.75
2024-08-31,55.67
2024-09-01,55.71
2024-09-02,55.75
2024-09-03,55.72
2024-09-04,55.7
2024-09-05,55.7
2024-09-06,55.0
2024-09-07,54.5
2024-09-08,54.44
2024-09-09,54.38
2024-09-10,56.62
2024-09-11,55.3
2024-09-12,55.8
2024-09-13,55.0
2024-09-14,54.58
2024-09-15,54.48
2024-09-16,54.38
2024-09-17,54.84
2024-09-18,55.3
2024-09-19,56.62
2024-09-20,54.12
2024-09-21,54.08
2024-09-22,52.38
2024-09-23,55.0
2024-09-24,56.62
2024-09-25,55.3
2024-09-26,54.95
2024-09-27,54.27
2024-09-28,54.75
2024-09-29,53.1
2024-09-30,54.94
2024-10-01,55.0
2024-10-02,55.07
2024-10-03,53.94
2024-10-04,54.1
2024-10-05,54.3
2024-10-06,54.45
2024-10-07,54.6
2024-10-08,55.99
2024-10-09,54.98
2024-10-10,54.31
2024-10-11,53.86
2024-10-12,54.19
2024-10-13,52.22
2024-10-14,53.49
2024-10-15,55.22
2024-10-16,54.36
2024-10-17,54.2
2024-10-18,54.21
2024-10-19,54.22
2024-10-20,54.11
2024-10-21,54.0
2024-10-22,54.2
2024-10-23,54.32
2024-10-24,53.66
2024-10-25,53.56
2024-10-26,53.8
2024-10-27,50.1
2024-10-28,57.9
2024-10-29,58.06
2024-10-30,58.13
2024-10-31,58.1
2024-11-01,59.5
2024-11-02,57.9
2024-11-03,58.07
2024-11-04,58.07
2024-11-05,58.29
2024-11-06,58.29
2024-11-07,58.28
2024-11-08,59.67
2024-11-09,58.62
2024-11-10,58.19
2024-11-11,58.15
2024-11-12,58.4
2024-11-13,53.78
2024-11-14,53.78
2024-11-15,53.48
2024-11-16,54.2
2024-11-17,53.75
2024-11-18,53.29
2024-11-19,56.04
2024-11-20,55.5
2024-11-21,55.63
2024-11-22,54.53
2024-11-23,54.1
2024-11-24,51.04
2024-11-25,52.89
2024-11-26,56.17
2024-11-27,54.93
2024-11-28,54.53
2024-11-29,55.68
2024-11-30,55.12
2024-12-01,50.67
2024-12-02,53.67
2024-12-03,57.5
2024-12-04,55.5
2024-12-05,55.0
2024-12-06,55.0
2024-12-07,54.4
2024-12-08,50.0
2024-12-09,53.5
2024-12-10,56.17
2024-12-11,55.5
2024-12-12,55.0
2024-12-13,55.12
2024-12-14,54.5
2024-12-15,54.5
2024-12-16,54.5
2024-12-17,56.17
2024-12-18,56.83
2024-12-19,54.75
2024-12-20,55.12
2024-12-21,54.7
2024-12-22,50.0
2024-12-23,55.75
2024-12-24,55.38
2024-12-25,55.0
2024-12-26,55.25
2024-12-27,55.75
2024-12-28,54.9
2024-12-29,54.7
2024-12-30,54.5
2024-12-31,52.0
