date,price
2019-12-16,44.65
2019-12-17,53.26
2019-12-18,53.91
2019-12-19,50.73
2019-12-20,50.67
2019-12-21,48.5
2019-12-22,50.0
2019-12-23,46.32
2019-12-24,56.25
2019-12-25,52.5
2019-12-26,54.05
2019-12-27,51.25
2019-12-28,49.43
2019-12-29,52.5
2019-12-30,46.67
2019-12-31,41.25
