date,price
2021-05-04,43.75
2021-05-05,47.77
2021-05-06,43.57
2021-05-07,51.2
2021-05-08,48.54
2021-05-09,49.02
2021-05-10,44.98
2021-05-11,45.08
2021-05-12,45.19
2021-05-13,40.05
2021-05-14,44.23
2021-05-15,49.35
2021-05-16,46.94
2021-05-17,43.03
2021-05-18,41.25
2021-05-19,42.56
2021-05-20,40.22
2021-05-21,47.96
2021-05-22,49.45
2021-05-23,46.43
2021-05-24,43.24
2021-05-25,41.88
2021-05-26,43.66
2021-05-27,43.57
2021-05-28,48.5
2021-05-29,49.29
2021-05-30,49.42
2021-05-31,46.07
2021-06-01,48.12
2021-06-02,45.55
2021-06-03,46.02
2021-06-04,46.49
2021-06-05,50.14
2021-06-06,49.18
2021-06-07,48.01
2021-06-08,45.0
2021-06-09,43.85
2021-06-10,46.39
2021-06-11,48.93
2021-06-12,49.82
2021-06-13,52.64
2021-06-14,47.08
2021-06-15,44.38
2021-06-16,44.62
2021-06-17,46.7
2021-06-18,48.77
2021-06-19,50.74
2021-06-20,47.86
2021-06-21,48.44
2021-06-22,48.12
2021-06-23,48.69
2021-06-24,48.67
2021-06-25,48.65
2021-06-26,49.84
2021-06-27,49.56
2021-06-28,49.28
2021-06-29,50.62
2021-06-30,46.04
2021-07-01,42.14
2021-07-02,46.41
2021-07-03,50.22
2021-07-04,50.18
2021-07-05,50.34
2021-07-06,47.5
2021-07-07,47.73
2021-07-08,43.25
2021-07-09,45.7
2021-07-10,46.8
2021-07-11,47.44
2021-07-12,49.44
2021-07-13,50.0
2021-07-14,46.65
2021-07-15,42.84
2021-07-16,45.8
2021-07-17,47.01
2021-07-18,48.21
2021-07-19,50.23
2021-07-20,50.0
2021-07-21,47.28
2021-07-22,46.86
2021-07-23,46.45
2021-07-24,48.3
2021-07-25,48.92
2021-07-26,50.87
2021-07-27,50.0
2021-07-28,48.04
2021-07-29,48.32
2021-07-30,48.6
2021-07-31,50.41
2021-08-01,55.62
2021-08-02,52.5
2021-08-03,50.62
2021-08-04,53.0
2021-08-05,50.62
2021-08-06,55.62
2021-08-07,56.31
2021-08-08,57.0
2021-08-09,58.5
2021-08-10,50.0
2021-08-11,55.42
2021-08-12,52.5
2021-08-13,59.38
2021-08-14,58.75
2021-08-15,55.7
2021-08-16,59.0
2021-08-17,51.25
2021-08-18,55.0
2021-08-19,53.75
2021-08-20,55.62
2021-08-21,55.0
2021-08-22,55.5
2021-08-23,57.5
2021-08-24,50.62
2021-08-25,52.92
2021-08-26,53.75
2021-08-27,54.38
2021-08-28,53.12
2021-08-29,53.0
2021-08-30,57.0
2021-08-31,50.0
2021-09-01,52.08
2021-09-02,55.0
2021-09-03,56.25
2021-09-04,55.0
2021-09-05,54.5
2021-09-06,57.0
2021-09-07,50.0
2021-09-08,53.75
2021-09-09,52.5
2021-09-10,51.88
2021-09-11,51.25
2021-09-12,51.0
2021-09-13,57.0
2021-09-14,49.96
2021-09-15,52.92
2021-09-16,51.52
2021-09-17,49.49
2021-09-18,50.38
2021-09-19,51.27
2021-09-20,56.21
2021-09-21,51.31
2021-09-22,55.0
2021-09-23,57.87
2021-09-24,53.02
2021-09-25,52.75
2021-09-26,53.09
2021-09-27,52.54
2021-09-28,51.98
2021-09-29,56.67
2021-09-30,50.96
2021-10-01,51.09
2021-10-02,53.72
2021-10-03,52.94
2021-10-04,56.3
2021-10-05,51.36
2021-10-06,53.38
2021-10-07,49.99
2021-10-08,50.2
2021-10-09,52.82
2021-10-10,51.13
2021-10-11,54.64
2021-10-12,49.94
2021-10-13,52.3
2021-10-14,47.87
2021-10-15,49.2
2021-10-16,51.81
2021-10-17,50.29
2021-10-18,50.36
2021-10-19,50.43
2021-10-20,50.08
2021-10-21,46.4
2021-10-22,48.13
2021-10-23,42.84
2021-10-24,50.07
2021-10-25,50.21
2021-10-26,48.55
2021-10-27,45.0
2021-10-28,41.89
2021-10-29,70.35
2021-10-30,69.56
2021-10-31,68.7
2021-11-01,68.94
2021-11-02,70.0
2021-11-03,69.08
2021-11-04,67.14
2021-11-05,67.45
2021-11-06,65.85
2021-11-07,65.0
2021-11-08,64.5
2021-11-09,65.0
2021-11-10,66.76
2021-11-11,67.53
2021-11-12,66.02
2021-11-13,66.26
2021-11-14,65.91
2021-11-15,49.79
2021-11-16,49.86
2021-11-17,47.5
2021-11-18,44.74
2021-11-19,44.87
2021-11-20,52.83
2021-11-21,49.38
2021-11-22,50.17
2021-11-23,56.17
2021-11-24,48.5
2021-11-25,45.1
2021-11-26,45.31
2021-11-27,49.97
2021-11-28,49.77
2021-11-29,50.99
2021-11-30,49.87
2021-12-01,51.25
2021-12-02,44.6
2021-12-03,44.49
2021-12-04,49.98
2021-12-05,49.96
2021-12-06,50.3
2021-12-07,49.04
2021-12-08,48.0
2021-12-09,46.11
2021-12-10,45.51
2021-12-11,52.34
2021-12-12,51.95
2021-12-13,49.94
2021-12-14,49.49
2021-12-15,50.5
2021-12-16,44.65
2021-12-17,53.26
2021-12-18,53.91
2021-12-19,50.73
2021-12-20,50.67
2021-12-21,48.5
2021-12-22,50.0
2021-12-23,46.32
2021-12-24,56.25
2021-12-25,52.5
2021-12-26,54.05
2021-12-27,51.25
2021-12-28,49.43
2021-12-29,52.5
2021-12-30,46.67
2021-12-31,41.25
