date,price
2025-06-23,300.0
2025-06-24,300.0
2025-06-25,291.6666666666667
2025-06-26,283.3333333333333
2025-06-27,275.0
2025-06-28,250.0
2025-06-29,250.0
2025-06-30,275.0
2025-07-01,275.0
2025-07-02,266.6666666666667
2025-07-03,258.3333333333333
2025-07-04,250.0
2025-07-05,250.0
2025-07-06,250.0
2025-07-07,250.0
2025-07-08,300.0
2025-07-09,283.3333333333333
2025-07-10,266.6666666666667
2025-07-11,250.0
2025-07-12,250.0
2025-07-13,250.0
2025-07-14,250.0
2025-07-15,300.0
2025-07-16,283.3333333333333
2025-07-17,266.6666666666667
2025-07-18,250.0
2025-07-19,250.0
2025-07-20,250.0
2025-07-21,250.0
2025-07-22,250.0
2025-07-23,250.0
2025-07-24,250.0
2025-07-25,250.0
2025-07-26,250.0
2025-07-27,250.0
2025-07-28,250.0
2025-07-29,250.0
2025-07-30,250.0
2025-07-31,250.0
2025-08-01,250.0
2025-08-02,250.0
2025-08-03,250.0
2025-08-04,250.0
2025-08-05,250.0
2025-08-06,250.0
2025-08-07,250.0
2025-08-08,250.0
2025-08-09,250.0
2025-08-10,250.0
2025-08-11,250.0
2025-08-12,250.0
2025-08-13,250.0
2025-08-14,250.0
2025-08-15,250.0
2025-08-16,250.0
2025-08-17,250.0
2025-08-18,250.0
2025-08-19,250.0
2025-08-20,250.0
2025-08-21,250.0
2025-08-22,250.0
2025-08-23,250.0
2025-08-24,250.0
2025-08-25,250.0
2025-08-26,325.0
2025-08-27,300.0
2025-08-28,275.0
2025-08-29,250.0
2025-08-30,250.0
2025-08-31,250.0
2025-09-01,264.2857142857143
2025-09-02,278.57142857142856
2025-09-03,292.8571428571429
2025-09-04,307.14285714285717
2025-09-05,321.42857142857144
2025-09-06,335.7142857142857
2025-09-07,350.0
2025-09-08,350.0
2025-09-09,300.0
2025-09-10,300.0
2025-09-11,300.0
2025-09-12,300.0
2025-09-13,300.0
2025-09-14,300.0
2025-09-15,300.0
2025-09-16,300.0
2025-09-17,300.0
2025-09-18,300.0
2025-09-19,300.0
2025-09-20,300.0
2025-09-21,300.0
2025-09-22,300.0
2025-09-23,300.0
2025-09-24,300.0
2025-09-25,300.0
2025-09-26,300.0
2025-09-27,300.0
2025-09-28,300.0
2025-09-29,307.14285714285717
2025-09-30,314.2857142857143
2025-10-01,321.42857142857144
2025-10-02,328.57142857142856
2025-10-03,335.7142857142857
2025-10-04,342.8571428571429
2025-10-05,350.0
2025-10-06,350.0
2025-10-07,325.0
2025-10-08,333.3333333333333
2025-10-09,341.6666666666667
2025-10-10,350.0
2025-10-11,350.0
2025-10-12,350.0
2025-10-13,300.0
2025-10-14,300.0
2025-10-15,300.0
2025-10-16,300.0
2025-10-17,300.0
2025-10-18,300.0
2025-10-19,300.0
2025-10-20,300.0
2025-10-21,300.0
2025-10-22,300.0
2025-10-23,300.0
2025-10-24,300.0
2025-10-25,300.0
2025-10-26,300.0
2025-10-27,300.0
2025-10-28,300.0
2025-10-29,300.0
2025-10-30,300.0
2025-10-31,300.0
2025-11-01,300.0
2025-11-02,300.0
2025-11-03,300.0
2025-11-04,300.0
2025-11-05,300.0
2025-11-06,300.0
2025-11-07,300.0
2025-11-08,300.0
2025-11-09,300.0
2025-11-10,300.0
2025-11-11,300.0
2025-11-12,300.0
2025-11-13,300.0
2025-11-14,300.0
2025-11-15,300.0
2025-11-16,295.0
2025-11-17,290.0
2025-11-18,285.0
2025-11-19,280.0
2025-11-20,275.0
2025-11-21,270.0
2025-11-22,265.0
2025-11-23,260.0
2025-11-24,255.0
2025-11-25,250.0
2025-11-26,250.0
2025-11-27,250.0
2025-11-28,250.0
2025-11-29,250.0
2025-11-30,250.0
2025-12-01,250.0
2025-12-02,250.0
2025-12-03,250.0
2025-12-04,250.0
2025-12-05,250.0
2025-12-06,250.0
2025-12-07,250.0
2025-12-08,250.0
2025-12-09,250.0
2025-12-10,250.0
2025-12-11,250.0
2025-12-12,250.0
2025-12-13,250.0
2025-12-14,250.0
2025-12-15,250.0
2025-12-16,250.0
2025-12-17,250.0
2025-12-18,250.0
2025-12-19,250.0
2025-12-20,250.0
2025-12-21,250.0
2025-12-22,250.0
2025-12-23,250.0
2025-12-24,250.0
2025-12-25,250.0
2025-12-26,250.0
2025-12-27,250.0
2025-12-28,250.0
2025-12-29,250.0
2025-12-30,250.0
2025-12-31,250.0
